Nummer	Zeit [ms]	T1	T2
21567 	 218482 	 361.514810 
21568 	 218500 	 361.514810 
21569 	 218506 	 361.523462 
21570 	 218520 	 361.523462 
21571 	 218526 	 361.540989 
21572 	 218532 	 361.540989 
21573 	 218542 	 361.522353 
21574 	 218552 	 361.522353 
21575 	 218562 	 361.536996 
21576 	 218572 	 361.536996 
21577 	 218582 	 361.572493 
21578 	 218603 	 361.572493 
21579 	 218607 	 361.528787 
21580 	 218611 	 361.528787 
21581 	 218623 	 361.548976 
21582 	 218639 	 361.548976 
21583 	 218645 	 361.545204 
21584 	 218653 	 361.545204 
21585 	 218661 	 361.551417 
21586 	 218672 	 361.551417 
21587 	 218680 	 361.571384 
21588 	 218690 	 361.571384 
21589 	 218700 	 361.597563 
21590 	 218710 	 361.597563 
21591 	 218722 	 361.603110 
21592 	 218730 	 361.603110 
21593 	 218746 	 361.591795 
21594 	 218750 	 361.591795 
21595 	 218762 	 361.589576 
21596 	 218780 	 361.589576 
21597 	 218784 	 361.625296 
21598 	 218794 	 361.625296 
21599 	 218802 	 361.632617 
21600 	 218812 	 361.632617 
21601 	 218826 	 361.633504 
21602 	 218832 	 361.633504 
21603 	 218842 	 361.590686 
21604 	 218854 	 361.590686 
21605 	 218872 	 361.635501 
21606 	 218876 	 361.635501 
21607 	 218888 	 361.665230 
21608 	 218892 	 361.665230 
21609 	 218904 	 361.630842 
21610 	 218920 	 361.630842 
21611 	 218936 	 361.655246 
21612 	 218940 	 361.655246 
21613 	 218950 	 361.635279 
21614 	 218954 	 361.635279 
21615 	 218962 	 361.658796 
21616 	 218972 	 361.658796 
21617 	 218984 	 361.685862 
21618 	 218992 	 361.685862 
21619 	 219002 	 361.688968 
21620 	 219012 	 361.688968 
21621 	 219032 	 361.663455 
21622 	 219038 	 361.663455 
21623 	 219042 	 361.703833 
21624 	 219051 	 361.703833 
21625 	 219061 	 361.697843 
21626 	 219071 	 361.697843 
21627 	 219081 	 361.719363 
21628 	 219091 	 361.719363 
21629 	 219103 	 361.731565 
21630 	 219111 	 361.731565 
21631 	 219121 	 361.745763 
21632 	 219133 	 361.745763 
21633 	 219141 	 361.755525 
21634 	 219155 	 361.755525 
21635 	 219161 	 361.759074 
21636 	 219173 	 361.759074 
21637 	 219181 	 361.763290 
21638 	 219191 	 361.763290 
21639 	 219201 	 361.772386 
21640 	 219211 	 361.772386 
21641 	 219221 	 361.772386 
21642 	 219231 	 361.772386 
21643 	 219241 	 361.778154 
21644 	 219251 	 361.778154 
21645 	 219261 	 361.785031 
21646 	 219271 	 361.785031 
21647 	 219283 	 361.793240 
21648 	 219299 	 361.793240 
21649 	 219301 	 361.802779 
21650 	 219311 	 361.802779 
21651 	 219321 	 361.780816 
21652 	 219331 	 361.780816 
21653 	 219341 	 361.829402 
21654 	 219351 	 361.829402 
21655 	 219361 	 361.846706 
21656 	 219371 	 361.846706 
21657 	 219381 	 361.805442 
21658 	 219391 	 361.805442 
21659 	 219401 	 361.839829 
21660 	 219421 	 361.839829 
21661 	 219424 	 361.864010 
21662 	 219430 	 361.864010 
21663 	 219440 	 361.880205 
21664 	 219460 	 361.880205 
21665 	 219470 	 361.866451 
21666 	 219474 	 361.866451 
21667 	 219480 	 361.879762 
21668 	 219490 	 361.879762 
21669 	 219502 	 361.851143 
21670 	 219512 	 361.851143 
21671 	 219522 	 361.876656 
21672 	 219532 	 361.876656 
21673 	 219542 	 361.889967 
21674 	 219556 	 361.889967 
21675 	 219564 	 361.888414 
21676 	 219572 	 361.888414 
21677 	 219588 	 361.917476 
21678 	 219592 	 361.917476 
21679 	 219602 	 361.935446 
21680 	 219612 	 361.935446 
21681 	 219622 	 361.918142 
21682 	 219632 	 361.918142 
21683 	 219642 	 361.914814 
21684 	 219652 	 361.914814 
21685 	 219672 	 361.939439 
21686 	 219678 	 361.939439 
21687 	 219688 	 361.967392 
21688 	 219692 	 361.967392 
21689 	 219702 	 361.991129 
21690 	 219712 	 361.991129 
21691 	 219722 	 361.965173 
21692 	 219736 	 361.965173 
21693 	 219742 	 361.977153 
21694 	 219752 	 361.977153 
21695 	 219762 	 361.999781 
21696 	 219772 	 361.999781 
21697 	 219784 	 361.964064 
21698 	 219791 	 361.964064 
21699 	 219803 	 362.006437 
21700 	 219811 	 362.006437 
21701 	 219821 	 361.990686 
21702 	 219831 	 361.990686 
21703 	 219841 	 361.990020 
21704 	 219851 	 361.990020 
21705 	 219861 	 362.032836 
21706 	 219871 	 362.032836 
21707 	 219881 	 362.015754 
21708 	 219891 	 362.015754 
21709 	 219901 	 362.030618 
21710 	 219911 	 362.030618 
21711 	 219925 	 362.024184 
21712 	 219931 	 362.024184 
21713 	 219953 	 362.017751 
21714 	 219957 	 362.017751 
21715 	 219961 	 362.045925 
21716 	 219971 	 362.045925 
21717 	 219981 	 362.025515 
21718 	 219991 	 362.025515 
21719 	 220001 	 362.045260 
21720 	 220011 	 362.045260 
21721 	 220037 	 362.031727 
21722 	 220041 	 362.031727 
21723 	 220045 	 362.057017 
21724 	 220051 	 362.057017 
21725 	 220063 	 362.057905 
21726 	 220075 	 362.057905 
21727 	 220081 	 362.055686 
21728 	 220091 	 362.055686 
21729 	 220101 	 362.055686 
21730 	 220111 	 362.055686 
21731 	 220121 	 362.050140 
21732 	 220131 	 362.050140 
21733 	 220151 	 362.081642 
21734 	 220155 	 362.081642 
21735 	 220161 	 362.115140 
21736 	 220170 	 362.115140 
21737 	 220190 	 362.094287 
21738 	 220202 	 362.094287 
21739 	 220206 	 362.099833 
21740 	 220210 	 362.099833 
21741 	 220222 	 362.122683 
21742 	 220230 	 362.122683 
21743 	 220254 	 362.134884 
21744 	 220258 	 362.134884 
21745 	 220262 	 362.136881 
21746 	 220272 	 362.136881 
21747 	 220282 	 362.139765 
21748 	 220292 	 362.139765 
21749 	 220304 	 362.158621 
21750 	 220314 	 362.158621 
21751 	 220328 	 362.137103 
21752 	 220332 	 362.137103 
21753 	 220342 	 362.147973 
21754 	 220352 	 362.147973 
21755 	 220362 	 362.168826 
21756 	 220372 	 362.168826 
21757 	 220382 	 362.200549 
21758 	 220392 	 362.200549 
21759 	 220402 	 362.184133 
21760 	 220412 	 362.184133 
21761 	 220432 	 362.182136 
21762 	 220438 	 362.182136 
21763 	 220442 	 362.210754 
21764 	 220452 	 362.210754 
21765 	 220470 	 362.192785 
21766 	 220482 	 362.192785 
21767 	 220486 	 362.227613 
21768 	 220502 	 362.227613 
21769 	 220520 	 362.221180 
21770 	 220534 	 362.221180 
21771 	 220534 	 362.198553 
21772 	 220538 	 362.198553 
21773 	 220541 	 362.228723 
21774 	 220551 	 362.228723 
21775 	 220561 	 362.258671 
21776 	 220573 	 362.258671 
21777 	 220581 	 362.244695 
21778 	 220599 	 362.244695 
21779 	 220603 	 362.246913 
21780 	 220611 	 362.246913 
21781 	 220621 	 362.248910 
21782 	 220631 	 362.248910 
21783 	 220641 	 362.246470 
21784 	 220651 	 362.246470 
21785 	 220673 	 362.269319 
21786 	 220687 	 362.269319 
21787 	 220705 	 362.250906 
21788 	 220709 	 362.250906 
21789 	 220709 	 362.278193 
21790 	 220715 	 362.278193 
21791 	 220725 	 362.300376 
21792 	 220731 	 362.300376 
21793 	 220741 	 362.279524 
21794 	 220751 	 362.279524 
21795 	 220761 	 362.340528 
21796 	 220773 	 362.340528 
21797 	 220781 	 362.282186 
21798 	 220791 	 362.282186 
21799 	 220801 	 362.316792 
21800 	 220811 	 362.316792 
21801 	 220823 	 362.332321 
21802 	 220839 	 362.332321 
21803 	 220843 	 362.327440 
21804 	 220851 	 362.327440 
21805 	 220863 	 362.307919 
21806 	 220871 	 362.307919 
21807 	 220881 	 362.342081 
21808 	 220893 	 362.342081 
21809 	 220901 	 362.346962 
21810 	 220920 	 362.346962 
21811 	 220938 	 362.373138 
21812 	 220954 	 362.373138 
21813 	 220954 	 362.397096 
21814 	 220958 	 362.397096 
21815 	 220966 	 362.361381 
21816 	 220974 	 362.361381 
21817 	 220982 	 362.387779 
21818 	 220990 	 362.387779 
21819 	 221002 	 362.424382 
21820 	 221020 	 362.424382 
21821 	 221036 	 362.398205 
21822 	 221048 	 362.398205 
21823 	 221052 	 362.434586 
21824 	 221052 	 362.434586 
21825 	 221062 	 362.444568 
21826 	 221072 	 362.444568 
21827 	 221082 	 362.444790 
21828 	 221092 	 362.444790 
21829 	 221104 	 362.466973 
21830 	 221114 	 362.466973 
21831 	 221122 	 362.462315 
21832 	 221132 	 362.462315 
21833 	 221150 	 362.487604 
21834 	 221154 	 362.487604 
21835 	 221162 	 362.466086 
21836 	 221172 	 362.466086 
21837 	 221188 	 362.511118 
21838 	 221192 	 362.511118 
21839 	 221202 	 362.470966 
21840 	 221212 	 362.470966 
21841 	 221222 	 362.496699 
21842 	 221232 	 362.496699 
21843 	 221244 	 362.484498 
21844 	 221252 	 362.484498 
21845 	 221262 	 362.494037 
21846 	 221272 	 362.494037 
21847 	 221282 	 362.515554 
21848 	 221291 	 362.515554 
21849 	 221301 	 362.507347 
21850 	 221311 	 362.507347 
21851 	 221321 	 362.526868 
21852 	 221331 	 362.526868 
21853 	 221343 	 362.512005 
21854 	 221353 	 362.512005 
21855 	 221361 	 362.525315 
21856 	 221371 	 362.525315 
21857 	 221381 	 362.537515 
21858 	 221395 	 362.537515 
21859 	 221401 	 362.531526 
21860 	 221411 	 362.531526 
21861 	 221421 	 362.535741 
21862 	 221431 	 362.535741 
21863 	 221451 	 362.541286 
21864 	 221455 	 362.541286 
21865 	 221461 	 362.538846 
21866 	 221471 	 362.538846 
21867 	 221481 	 362.502244 
21868 	 221491 	 362.502244 
21869 	 221501 	 362.537737 
21870 	 221511 	 362.537737 
21871 	 221531 	 362.546832 
21872 	 221535 	 362.546832 
21873 	 221541 	 362.529973 
21874 	 221551 	 362.529973 
21875 	 221561 	 362.556149 
21876 	 221587 	 362.556149 
21877 	 221591 	 362.567240 
21878 	 221595 	 362.567240 
21879 	 221601 	 362.560807 
21880 	 221631 	 362.560807 
21881 	 221635 	 362.584321 
21882 	 221635 	 362.584321 
21883 	 221641 	 362.557036 
21884 	 221666 	 362.557036 
21885 	 221670 	 362.575448 
21886 	 221674 	 362.575448 
21887 	 221680 	 362.624028 
21888 	 221690 	 362.624028 
21889 	 221702 	 362.619370 
21890 	 221710 	 362.619370 
21891 	 221722 	 362.627134 
21892 	 221732 	 362.627134 
21893 	 221742 	 362.604951 
21894 	 221754 	 362.604951 
21895 	 221762 	 362.624472 
21896 	 221772 	 362.624472 
21897 	 221782 	 362.645102 
21898 	 221792 	 362.645102 
21899 	 221802 	 362.641109 
21900 	 221812 	 362.641109 
21901 	 221828 	 362.654862 
21902 	 221832 	 362.654862 
21903 	 221842 	 362.680594 
21904 	 221852 	 362.680594 
21905 	 221862 	 362.651978 
21906 	 221872 	 362.651978 
21907 	 221882 	 362.667506 
21908 	 221892 	 362.667506 
21909 	 221904 	 362.667506 
21910 	 221912 	 362.667506 
21911 	 221922 	 362.656858 
21912 	 221932 	 362.656858 
21913 	 221942 	 362.714311 
21914 	 221952 	 362.714311 
21915 	 221970 	 362.738933 
21916 	 221974 	 362.738933 
21917 	 221986 	 362.749359 
21918 	 221998 	 362.749359 
21919 	 222002 	 362.735828 
21920 	 222014 	 362.735828 
21921 	 222030 	 362.744701 
21922 	 222037 	 362.744701 
21923 	 222045 	 362.745144 
21924 	 222051 	 362.745144 
21925 	 222061 	 362.766439 
21926 	 222071 	 362.766439 
21927 	 222081 	 362.802818 
21928 	 222091 	 362.802818 
21929 	 222103 	 362.792614 
21930 	 222111 	 362.792614 
21931 	 222123 	 362.797272 
21932 	 222131 	 362.797272 
21933 	 222141 	 362.801709 
21934 	 222151 	 362.801709 
21935 	 222161 	 362.793723 
21936 	 222171 	 362.793723 
21937 	 222181 	 362.826774 
21938 	 222191 	 362.826774 
21939 	 222203 	 362.793280 
21940 	 222211 	 362.793280 
21941 	 222221 	 362.804592 
21942 	 222231 	 362.804592 
21943 	 222241 	 362.823225 
21944 	 222255 	 362.823225 
21945 	 222269 	 362.823447 
21946 	 222273 	 362.823447 
21947 	 222281 	 362.799491 
21948 	 222291 	 362.799491 
21949 	 222301 	 362.863375 
21950 	 222311 	 362.863375 
21951 	 222321 	 362.818123 
21952 	 222331 	 362.818123 
21953 	 222341 	 362.852727 
21954 	 222351 	 362.852727 
21955 	 222371 	 362.843189 
21956 	 222375 	 362.843189 
21957 	 222387 	 362.829214 
21958 	 222393 	 362.829214 
21959 	 222401 	 362.852284 
21960 	 222410 	 362.852284 
21961 	 222434 	 362.872691 
21962 	 222452 	 362.872691 
21963 	 222456 	 362.892433 
21964 	 222456 	 362.892433 
21965 	 222460 	 362.852727 
21966 	 222472 	 362.852727 
21967 	 222482 	 362.825444 
21968 	 222492 	 362.825444 
21969 	 222504 	 362.864706 
21970 	 222512 	 362.864706 
21971 	 222522 	 362.879124 
21972 	 222532 	 362.879124 
21973 	 222542 	 362.864040 
21974 	 222552 	 362.864040 
21975 	 222562 	 362.894651 
21976 	 222572 	 362.894651 
21977 	 222582 	 362.899531 
21978 	 222592 	 362.899531 
21979 	 222602 	 362.866480 
21980 	 222634 	 362.866480 
21981 	 222638 	 362.894873 
21982 	 222638 	 362.894873 
21983 	 222646 	 362.901527 
21984 	 222652 	 362.901527 
21985 	 222662 	 362.929476 
21986 	 222674 	 362.929476 
21987 	 222682 	 362.953432 
21988 	 222700 	 362.953432 
21989 	 222704 	 362.909291 
21990 	 222712 	 362.909291 
21991 	 222722 	 362.959865 
21992 	 222732 	 362.959865 
21993 	 222754 	 362.961196 
21994 	 222758 	 362.961196 
21995 	 222762 	 362.956982 
21996 	 222772 	 362.956982 
21997 	 222782 	 362.958534 
21998 	 222791 	 362.958534 
21999 	 222801 	 362.953432 
22000 	 222819 	 362.953432 
22001 	 222825 	 362.954098 
22002 	 222831 	 362.954098 
22003 	 222841 	 362.961196 
22004 	 222851 	 362.961196 
22005 	 222877 	 362.994468 
22006 	 222887 	 362.994468 
22007 	 222891 	 362.988923 
22008 	 222907 	 362.988923 
22009 	 222907 	 362.984930 
22010 	 222911 	 362.984930 
22011 	 222921 	 363.022195 
22012 	 222931 	 363.022195 
22013 	 222941 	 362.996021 
22014 	 222951 	 362.996021 
22015 	 222965 	 363.014653 
22016 	 222971 	 363.014653 
22017 	 222981 	 363.038609 
22018 	 222991 	 363.038609 
22019 	 223003 	 363.036835 
22020 	 223011 	 363.036835 
22021 	 223021 	 363.022639 
22022 	 223033 	 363.022639 
22023 	 223047 	 363.054580 
22024 	 223054 	 363.054580 
22025 	 223070 	 363.041493 
22026 	 223074 	 363.041493 
22027 	 223088 	 363.066558 
22028 	 223092 	 363.066558 
22029 	 223102 	 363.055245 
22030 	 223112 	 363.055245 
22031 	 223122 	 363.071659 
22032 	 223132 	 363.071659 
22033 	 223152 	 363.061678 
22034 	 223157 	 363.061678 
22035 	 223161 	 363.064340 
22036 	 223173 	 363.064340 
22037 	 223181 	 363.094284 
22038 	 223191 	 363.094284 
22039 	 223201 	 363.116244 
22040 	 223211 	 363.116244 
22041 	 223231 	 363.106706 
22042 	 223235 	 363.106706 
22043 	 223241 	 363.140643 
22044 	 223251 	 363.140643 
22045 	 223261 	 363.141974 
22046 	 223271 	 363.141974 
22047 	 223281 	 363.132879 
22048 	 223291 	 363.132879 
22049 	 223301 	 363.137759 
22050 	 223321 	 363.137759 
22051 	 223325 	 363.151511 
22052 	 223331 	 363.151511 
22053 	 223359 	 363.149071 
22054 	 223369 	 363.149071 
22055 	 223369 	 363.156169 
22056 	 223385 	 363.156169 
22057 	 223389 	 363.168591 
22058 	 223393 	 363.168591 
22059 	 223401 	 363.180125 
22060 	 223411 	 363.180125 
22061 	 223421 	 363.174136 
22062 	 223435 	 363.174136 
22063 	 223441 	 363.188997 
22064 	 223453 	 363.188997 
22065 	 223461 	 363.188553 
22066 	 223471 	 363.188553 
22067 	 223481 	 363.190772 
22068 	 223491 	 363.190772 
22069 	 223501 	 363.213840 
22070 	 223511 	 363.213840 
22071 	 223521 	 363.195873 
22072 	 223534 	 363.195873 
22073 	 223542 	 363.205633 
22074 	 223554 	 363.205633 
22075 	 223562 	 363.203636 
22076 	 223570 	 363.203636 
22077 	 223582 	 363.211622 
22078 	 223590 	 363.211622 
22079 	 223602 	 363.202084 
22080 	 223620 	 363.202084 
22081 	 223624 	 363.255096 
22082 	 223630 	 363.255096 
22083 	 223642 	 363.233802 
22084 	 223652 	 363.233802 
22085 	 223664 	 363.245558 
22086 	 223686 	 363.245558 
22087 	 223690 	 363.231806 
22088 	 223694 	 363.231806 
22089 	 223702 	 363.263081 
22090 	 223712 	 363.263081 
22091 	 223722 	 363.265521 
22092 	 223732 	 363.265521 
22093 	 223742 	 363.262415 
22094 	 223752 	 363.262415 
22095 	 223770 	 363.271288 
22096 	 223774 	 363.271288 
22097 	 223782 	 363.276389 
22098 	 223792 	 363.276389 
22099 	 223808 	 363.297682 
22100 	 223820 	 363.297682 
22101 	 223824 	 363.271509 
22102 	 223832 	 363.271509 
22103 	 223856 	 363.276611 
22104 	 223871 	 363.276611 
22105 	 223885 	 363.300344 
22106 	 223885 	 363.300344 
22107 	 223901 	 363.283043 
22108 	 223905 	 363.283043 
22109 	 223905 	 363.292137 
22110 	 223910 	 363.292137 
22111 	 223922 	 363.312765 
22112 	 223930 	 363.312765 
22113 	 223942 	 363.312765 
22114 	 223950 	 363.312765 
22115 	 223962 	 363.363115 
22116 	 223970 	 363.363115 
22117 	 223986 	 363.327182 
22118 	 223990 	 363.327182 
22119 	 224002 	 363.350694 
22120 	 224010 	 363.350694 
22121 	 224022 	 363.350028 
22122 	 224032 	 363.350028 
22123 	 224050 	 363.337385 
22124 	 224070 	 363.337385 
22125 	 224074 	 363.350472 
22126 	 224074 	 363.350472 
22127 	 224088 	 363.349806 
22128 	 224092 	 363.349806 
22129 	 224102 	 363.339382 
22130 	 224112 	 363.339382 
22131 	 224122 	 363.368438 
22132 	 224132 	 363.368438 
22133 	 224142 	 363.360453 
22134 	 224152 	 363.360453 
22135 	 224162 	 363.358235 
22136 	 224186 	 363.358235 
22137 	 224194 	 363.383077 
22138 	 224198 	 363.383077 
22139 	 224202 	 363.405035 
22140 	 224220 	 363.405035 
22141 	 224222 	 363.391949 
22142 	 224232 	 363.391949 
22143 	 224242 	 363.403483 
22144 	 224252 	 363.403483 
22145 	 224264 	 363.420561 
22146 	 224272 	 363.420561 
22147 	 224281 	 363.423445 
22148 	 224291 	 363.423445 
22149 	 224301 	 363.447177 
22150 	 224311 	 363.447177 
22151 	 224321 	 363.431430 
22152 	 224337 	 363.431430 
22153 	 224341 	 363.473572 
22154 	 224351 	 363.473572 
22155 	 224361 	 363.471132 
22156 	 224371 	 363.471132 
22157 	 224381 	 363.508172 
22158 	 224391 	 363.508172 
22159 	 224403 	 363.503293 
22160 	 224411 	 363.503293 
22161 	 224421 	 363.493977 
22162 	 224431 	 363.493977 
22163 	 224441 	 363.519928 
22164 	 224451 	 363.519928 
22165 	 224461 	 363.497748 
22166 	 224483 	 363.497748 
22167 	 224487 	 363.523920 
22168 	 224491 	 363.523920 
22169 	 224501 	 363.531239 
22170 	 224511 	 363.531239 
22171 	 224521 	 363.541220 
22172 	 224531 	 363.541220 
22173 	 224541 	 363.541664 
22174 	 224551 	 363.541664 
22175 	 224563 	 363.548983 
22176 	 224571 	 363.548983 
22177 	 224581 	 363.575820 
22178 	 224591 	 363.575820 
22179 	 224603 	 363.592233 
22180 	 224611 	 363.592233 
22181 	 224635 	 363.572937 
22182 	 224639 	 363.572937 
22183 	 224653 	 363.583805 
22184 	 224656 	 363.583805 
22185 	 224670 	 363.599109 
22186 	 224674 	 363.599109 
22187 	 224682 	 363.599553 
22188 	 224690 	 363.599553 
22189 	 224702 	 363.583140 
22190 	 224710 	 363.583140 
22191 	 224734 	 363.596226 
22192 	 224752 	 363.596226 
22193 	 224756 	 363.587797 
22194 	 224756 	 363.587797 
22195 	 224766 	 363.613082 
22196 	 224770 	 363.613082 
22197 	 224782 	 363.634374 
22198 	 224792 	 363.634374 
22199 	 224802 	 363.640807 
22200 	 224812 	 363.640807 
22201 	 224822 	 363.646130 
22202 	 224836 	 363.646130 
22203 	 224852 	 363.668087 
22204 	 224856 	 363.668087 
22205 	 224862 	 363.671414 
22206 	 224872 	 363.671414 
22207 	 224882 	 363.655001 
22208 	 224892 	 363.655001 
22209 	 224902 	 363.660324 
22210 	 224914 	 363.660324 
22211 	 224922 	 363.649235 
22212 	 224932 	 363.649235 
22213 	 224942 	 363.690488 
22214 	 224952 	 363.690488 
22215 	 224970 	 363.677402 
22216 	 224978 	 363.677402 
22217 	 224982 	 363.657663 
22218 	 224992 	 363.657663 
22219 	 225008 	 363.669196 
22220 	 225012 	 363.669196 
22221 	 225031 	 363.670527 
22222 	 225037 	 363.670527 
22223 	 225041 	 363.674519 
22224 	 225051 	 363.674519 
22225 	 225061 	 363.694924 
22226 	 225071 	 363.694924 
22227 	 225081 	 363.719099 
22228 	 225091 	 363.719099 
22229 	 225101 	 363.715994 
22230 	 225111 	 363.715994 
22231 	 225121 	 363.732185 
22232 	 225131 	 363.732185 
22233 	 225141 	 363.744827 
22234 	 225151 	 363.744827 
22235 	 225161 	 363.717547 
22236 	 225181 	 363.717547 
22237 	 225185 	 363.739061 
22238 	 225191 	 363.739061 
22239 	 225205 	 363.777209 
22240 	 225211 	 363.777209 
22241 	 225221 	 363.771664 
22242 	 225231 	 363.771664 
22243 	 225241 	 363.756804 
22244 	 225251 	 363.756804 
22245 	 225261 	 363.748598 
22246 	 225271 	 363.748598 
22247 	 225285 	 363.765897 
22248 	 225291 	 363.765897 
22249 	 225303 	 363.772329 
22250 	 225313 	 363.772329 
22251 	 225337 	 363.795617 
22252 	 225341 	 363.795617 
22253 	 225347 	 363.801827 
22254 	 225351 	 363.801827 
22255 	 225363 	 363.825559 
22256 	 225377 	 363.825559 
22257 	 225381 	 363.831769 
22258 	 225391 	 363.831769 
22259 	 225401 	 363.834208 
22260 	 225410 	 363.834208 
22261 	 225420 	 363.836426 
22262 	 225432 	 363.836426 
22263 	 225440 	 363.847738 
22264 	 225456 	 363.847738 
22265 	 225460 	 363.835317 
22266 	 225476 	 363.835317 
22267 	 225488 	 363.850177 
22268 	 225492 	 363.850177 
22269 	 225502 	 363.849955 
22270 	 225512 	 363.849955 
22271 	 225536 	 363.883667 
22272 	 225540 	 363.883667 
22273 	 225544 	 363.902519 
22274 	 225552 	 363.902519 
22275 	 225568 	 363.898749 
22276 	 225580 	 363.898749 
22277 	 225586 	 363.894091 
22278 	 225592 	 363.894091 
22279 	 225614 	 363.896752 
22280 	 225618 	 363.896752 
22281 	 225622 	 363.917600 
22282 	 225632 	 363.917600 
22283 	 225642 	 363.931573 
22284 	 225652 	 363.931573 
22285 	 225662 	 363.900079 
22286 	 225672 	 363.900079 
22287 	 225682 	 363.951090 
22288 	 225694 	 363.951090 
22289 	 225713 	 363.931795 
22290 	 225717 	 363.931795 
22291 	 225725 	 363.937339 
22292 	 225731 	 363.937339 
22293 	 225743 	 363.941775 
22294 	 225753 	 363.941775 
22295 	 225761 	 363.958409 
22296 	 225773 	 363.958409 
22297 	 225780 	 363.958409 
22298 	 225790 	 363.958409 
22299 	 225800 	 363.949759 
22300 	 225810 	 363.949759 
22301 	 225820 	 363.976595 
22302 	 225834 	 363.976595 
22303 	 225842 	 363.952864 
22304 	 225852 	 363.952864 
22305 	 225862 	 363.967280 
22306 	 225872 	 363.967280 
22307 	 225882 	 363.977704 
22308 	 225892 	 363.977704 
22309 	 225902 	 363.987684 
22310 	 225916 	 363.987684 
22311 	 225922 	 364.025609 
22312 	 225932 	 364.025609 
22313 	 225942 	 364.009419 
22314 	 225952 	 364.009419 
22315 	 225962 	 364.002987 
22316 	 225976 	 364.002987 
22317 	 225982 	 364.029379 
22318 	 225992 	 364.029379 
22319 	 226002 	 364.039803 
22320 	 226020 	 364.039803 
22321 	 226024 	 364.037585 
22322 	 226032 	 364.037585 
22323 	 226042 	 364.047566 
22324 	 226052 	 364.047566 
22325 	 226062 	 364.059320 
22326 	 226072 	 364.059320 
22327 	 226082 	 364.045348 
22328 	 226092 	 364.045348 
22329 	 226102 	 364.064199 
22330 	 226116 	 364.064199 
22331 	 226122 	 364.069744 
22332 	 226132 	 364.069744 
22333 	 226142 	 364.070409 
22334 	 226151 	 364.070409 
22335 	 226163 	 364.081942 
22336 	 226171 	 364.081942 
22337 	 226181 	 364.071961 
22338 	 226191 	 364.071961 
22339 	 226201 	 364.109220 
22340 	 226211 	 364.109220 
22341 	 226221 	 364.097466 
22342 	 226231 	 364.097466 
22343 	 226241 	 364.115209 
22344 	 226251 	 364.115209 
22345 	 226261 	 364.094361 
22346 	 226271 	 364.094361 
22347 	 226281 	 364.113656 
22348 	 226291 	 364.113656 
22349 	 226301 	 364.096357 
22350 	 226311 	 364.096357 
22351 	 226335 	 364.107668 
22352 	 226341 	 364.107668 
22353 	 226351 	 364.135834 
22354 	 226357 	 364.135834 
22355 	 226369 	 364.100571 
22356 	 226373 	 364.100571 
22357 	 226381 	 364.146479 
22358 	 226397 	 364.146479 
22359 	 226401 	 364.150471 
22360 	 226411 	 364.150471 
22361 	 226421 	 364.130955 
22362 	 226435 	 364.130955 
22363 	 226441 	 364.144262 
22364 	 226451 	 364.144262 
22365 	 226461 	 364.152467 
22366 	 226475 	 364.152467 
22367 	 226481 	 364.165996 
22368 	 226507 	 364.165996 
22369 	 226511 	 364.165109 
22370 	 226515 	 364.165109 
22371 	 226521 	 364.164665 
22372 	 226530 	 364.164665 
22373 	 226552 	 364.165330 
22374 	 226556 	 364.165330 
22375 	 226560 	 364.174645 
22376 	 226570 	 364.174645 
22377 	 226582 	 364.185956 
22378 	 226590 	 364.185956 
22379 	 226602 	 364.206359 
22380 	 226612 	 364.206359 
22381 	 226622 	 364.199041 
22382 	 226632 	 364.199041 
22383 	 226642 	 364.225210 
22384 	 226652 	 364.225210 
22385 	 226662 	 364.222105 
22386 	 226672 	 364.222105 
22387 	 226682 	 364.208355 
22388 	 226692 	 364.208355 
22389 	 226702 	 364.193940 
22390 	 226712 	 364.193940 
22391 	 226722 	 364.171097 
22392 	 226732 	 364.171097 
22393 	 226742 	 364.204363 
22394 	 226760 	 364.204363 
22395 	 226762 	 364.221884 
22396 	 226772 	 364.221884 
22397 	 226782 	 364.248053 
22398 	 226792 	 364.248053 
22399 	 226802 	 364.255815 
22400 	 226812 	 364.255815 
22401 	 226822 	 364.257811 
22402 	 226832 	 364.257811 
22403 	 226842 	 364.277106 
22404 	 226852 	 364.277106 
22405 	 226862 	 364.271561 
22406 	 226880 	 364.271561 
22407 	 226884 	 364.260916 
22408 	 226894 	 364.260916 
22409 	 226901 	 364.297287 
22410 	 226911 	 364.297287 
22411 	 226921 	 364.297952 
22412 	 226931 	 364.297952 
22413 	 226941 	 364.277549 
22414 	 226951 	 364.277549 
22415 	 226961 	 364.326561 
22416 	 226973 	 364.326561 
22417 	 226981 	 364.294404 
22418 	 227003 	 364.294404 
22419 	 227007 	 364.321460 
22420 	 227013 	 364.321460 
22421 	 227021 	 364.330331 
22422 	 227035 	 364.330331 
22423 	 227041 	 364.331884 
22424 	 227051 	 364.331884 
22425 	 227067 	 364.293960 
22426 	 227083 	 364.293960 
22427 	 227103 	 364.323234 
22428 	 227107 	 364.323234 
22429 	 227107 	 364.350734 
22430 	 227111 	 364.350734 
22431 	 227131 	 364.329222 
22432 	 227137 	 364.329222 
22433 	 227143 	 364.334767 
22434 	 227151 	 364.334767 
22435 	 227161 	 364.348295 
22436 	 227171 	 364.348295 
22437 	 227181 	 364.366702 
22438 	 227191 	 364.366702 
22439 	 227201 	 364.364928 
